-86.83836,757.8708,116.0118,-98.36181,696.4011,71.16015,-90.19567,603.7199,98.02916,-58.978493,602.9019,102.4397,-12.963303,674.864,66.53145,-51.10964,702.24786,126.77168,-74.58708,603.3109,100.23443,-75.8659,563.82574,98.67273,-79.18024,523.20624,92.4201,-74.262054,495.12503,94.45348,-137.46254,518.03284,71.751236,-149.61192,546.0242,115.1054,-101.807785,522.10736,98.8221,-51.51362,522.7957,92.50027,1.2375591,545.4841,90.827644,-15.456599,519.8108,54.805054
-87.00832,757.45337,115.9537,-98.6791,694.6293,73.08196,-89.17645,600.9456,96.45263,-57.973194,599.74304,100.92385,-9.277006,668.41473,63.29447,-43.49705,709.3618,118.267235,-73.57482,600.34436,98.68824,-75.10888,561.2814,96.64502,-77.43876,520.5529,90.2061,-72.84109,492.36526,92.52944,-146.17137,511.65814,76.33885,-145.47888,547.3999,115.288,-100.67538,518.9993,96.171394,-48.82667,521.29065,91.109856,-1.3592143,553.975,98.0047,-5.334938,524.6784,61.279945
-87.387276,756.37415,115.70099,-98.164085,691.84076,75.18731,-87.74458,597.0504,94.47283,-56.631836,595.40234,99.23058,-7.4457183,664.33215,61.87605,-36.432976,717.85016,109.00331,-72.18821,596.2264,96.85171,-73.697716,557.44336,94.501686,-75.63549,516.71686,88.10862,-71.15045,488.47754,90.73269,-157.43565,508.44595,81.00451,-141.19249,547.5231,113.39966,-99.23685,515.21313,93.61468,-46.053753,518.24976,89.725716,-5.8814993,558.8904,102.673515,4.984733,528.81946,67.65859
-87.70177,754.2834,115.10187,-97.563385,688.1609,76.76223,-85.833916,592.49896,92.36367,-54.85929,590.40137,97.26985,-7.001335,662.8651,61.826973,-30.7834,726.11597,99.912415,-70.3466,591.45013,94.816765,-71.94918,552.78735,92.50325,-73.755165,512.16473,86.14757,-69.50879,483.99332,89.06134,-169.39719,509.46475,84.34869,-138.00018,545.78156,109.626175,-97.45799,510.90857,91.236916,-43.713905,514.24915,88.293236,-9.53521,559.85864,103.99275,14.829195,534.01135,71.18592
-87.48647,751.0464,113.855484,-97.44381,683.93195,77.04638,-83.33968,587.8897,90.42131,-52.52784,585.5833,95.04291,-7.91791,663.7411,63.06125,-27.98119,733.1045,92.607414,-67.93376,586.7365,92.73211,-69.9652,548.06055,90.732056,-71.89677,507.6815,84.36647,-68.03268,479.65228,87.50542,-179.7553,513.763,85.14442,-136.6487,542.5335,104.828575,-95.554306,506.65854,89.19235,-41.763634,509.86115,86.75652,-10.429526,558.08386,102.09945,23.222845,539.36816,70.8542
-86.12576,746.89575,111.35693,-97.79564,679.672,74.937836,-80.32887,583.92505,88.936905,-49.642513,581.8408,92.69741,-10.439759,666.4564,65.56481,-27.48432,738.98285,88.50355,-64.985695,582.88293,90.817154,-67.62085,544.12695,89.21847,-70.1662,504.12854,82.81687,-66.66897,476.3288,86.08615,-187.22156,519.08636,83.493935,-136.67302,538.55707,99.69313,-93.429565,503.3631,87.64009,-40.18284,506.08328,85.01386,-7.966962,554.9062,97.85878,29.719854,543.1253,65.84417
-83.078606,743.41516,107.39856,-97.93603,676.287,71.18363,-77.26351,581.4525,87.91186,-46.571438,579.9324,90.30627,-13.242635,669.84106,68.2948,-29.453012,742.7369,89.48989,-61.917477,580.69244,89.10906,-64.99709,541.84735,87.91538,-68.419266,502.34067,81.53121,-65.43066,474.6569,84.784485,-192.05562,523.8389,79.63705,-137.51501,534.3157,94.529076,-91.20676,501.71964,86.65929,-38.6255,503.6252,83.04376,-3.0528302,551.3535,92.27649,35.215923,544.5381,58.286804
-79.304,743.20264,100.92832,-96.77148,674.7596,68.053795,-74.89086,580.9237,87.18096,-43.925426,580.0177,88.30733,-14.709304,672.1946,69.60974,-30.733261,744.5242,91.408455,-59.408142,580.4707,87.74414,-62.434887,541.5011,86.67018,-66.83852,502.0855,80.586716,-64.3936,474.18173,83.56698,-193.92932,527.7001,71.941025,-138.43681,530.4551,89.311005,-89.37175,501.36697,86.1774,-36.864426,502.5702,81.06307,2.874929,547.6843,86.02709,40.111973,544.9071,49.85381
-75.708824,745.78564,93.51423,-94.00911,675.40137,66.0252,-73.65609,581.84814,86.470276,-42.45574,581.0609,87.24851,-13.776339,672.7462,68.7886,-30.130054,744.63025,91.7021,-58.055916,581.4545,86.8594,-60.602882,542.31,85.63938,-65.38916,502.4335,79.847855,-63.407604,474.25977,82.56304,-192.74199,530.73615,62.593025,-138.43127,527.4828,84.03213,-87.77294,501.5955,85.69271,-35.35561,502.43082,79.453,8.034254,544.0687,79.40358,43.898163,545.68176,41.658566
-72.298454,747.47784,91.22126,-90.75429,677.28577,64.57129,-73.399635,583.4863,85.378044,-42.239815,582.08234,87.05617,-10.362415,671.7891,66.29713,-27.947,743.0444,90.95517,-57.81973,582.7843,86.2171,-59.75694,543.3684,84.996605,-64.02619,503.26767,79.30752,-62.362732,475.0104,81.70096,-189.71193,533.6452,55.202705,-137.25517,525.69366,78.82,-86.13858,502.28857,84.86845,-34.33079,503.01846,78.2015,11.149694,540.9413,72.73709,46.068638,547.05286,34.495724
-71.14839,748.9625,91.834206,-88.49792,679.1533,64.33251,-72.93338,585.24286,83.89181,-41.84795,583.21265,87.03675,-6.1435533,670.4146,62.8461,-25.021364,741.0258,89.27568,-57.390663,584.2278,85.46429,-59.181152,544.6437,84.407005,-62.869015,504.6753,78.99239,-61.319843,476.15598,80.950745,-185.72282,535.67865,47.995857,-135.62251,524.6194,73.77934,-84.84231,503.34436,84.049736,-33.543503,504.0971,77.3937,12.651626,538.70294,66.42852,45.67602,547.6427,27.236088
-70.813255,749.8189,92.20711,-87.82468,680.3141,63.926308,-71.33134,586.37195,82.53359,-40.264812,584.385,86.48029,-3.4532204,670.1179,60.041126,-22.693663,740.7842,86.84468,-55.798073,585.3785,84.50694,-58.025703,545.9554,83.69751,-61.807007,505.90826,78.659325,-60.233723,477.098,80.33842,-180.85309,535.83673,38.399605,-133.76569,524.3416,68.81722,-83.7913,504.5153,83.46813,-32.747044,504.98413,77.09486,13.371007,536.93555,61.095905,43.47083,547.9127,20.241852
-70.50166,749.07043,91.91055,-88.34365,680.11285,62.4268,-69.02176,586.83203,81.92462,-37.96772,585.18225,85.118034,-3.365162,671.8902,59.055798,-21.176138,743.3109,84.49763,-53.49474,586.00714,83.521324,-56.188984,546.7045,82.978516,-60.622997,506.49023,78.11394,-59.123108,477.7116,79.7421,-175.52446,535.2734,29.679838,-131.32822,524.4515,64.33248,-82.48276,505.5566,82.87278,-31.664225,505.29736,76.611694,14.104537,534.9292,56.826893,41.078037,548.33026,14.585426
-70.592,746.98645,90.56346,-89.67403,679.0039,59.057728,-66.68483,587.27423,82.08581,-35.597553,585.73474,83.4023,-4.6942644,675.1314,59.13336,-21.563257,746.1701,84.77503,-51.14119,586.50446,82.74405,-54.080444,547.03156,82.365654,-59.081947,507.1103,77.38005,-58.060047,478.56104,79.07013,-169.47517,534.44885,21.888689,-128.55952,524.42285,60.638653,-80.82927,506.54492,82.195015,-30.313482,505.55984,75.23454,15.401771,532.9183,53.077637,38.45309,547.85077,9.129618
-69.56007,745.175,88.06672,-90.511894,677.98065,55.05023,-64.680824,588.3591,82.38373,-33.553318,586.7935,81.87406,-4.9788013,677.5479,58.5489,-22.46391,747.68317,85.50466,-49.117073,587.5763,82.1289,-52.153584,547.8005,81.78997,-57.53351,508.21365,76.62444,-57.015106,479.7122,78.31585,-162.51884,533.2903,14.003711,-125.683914,524.6151,57.46562,-79.25368,507.59473,81.658905,-29.236328,506.42862,73.52994,17.051052,531.0428,49.519497,36.109505,546.6136,3.9996374
-66.50504,746.13165,83.48531,-89.58001,678.4103,52.603924,-63.693157,589.9055,82.18383,-32.45012,588.1763,80.715454,-3.2879465,677.9936,57.099537,-22.129879,747.38635,85.0898,-48.071636,589.0409,81.44964,-50.941616,549.0619,81.186,-56.34906,509.25235,75.92858,-55.996246,480.62854,77.56282,-154.93152,531.6822,6.725557,-123.50042,524.5755,55.029427,-78.06811,508.40005,81.259026,-28.314306,507.56995,72.25195,18.239323,529.4712,46.38625,33.9615,544.4344,-0.37031862
-61.843273,749.59656,78.46767,-86.51925,680.83905,51.959694,-63.67164,591.2605,81.355,-32.41945,589.2308,79.97264,0.14806524,676.90247,54.32635,-20.629265,745.29285,83.569595,-48.045544,590.2456,80.66382,-50.666756,550.1694,80.56337,-55.5307,510.0551,75.27998,-55.03628,481.50885,76.87209,-145.48602,530.56665,0.1420648,-122.47534,524.5333,53.41847,-77.23675,509.07388,80.68808,-27.74954,508.83838,71.41262,18.680288,528.7604,44.18802,30.570246,541.4964,-4.309049
-57.643764,752.31714,77.14336,-82.89456,684.03796,51.87677,-64.050835,592.5647,80.25509,-32.86582,590.2699,79.44801,4.3527026,674.8939,49.86397,-18.074152,742.30676,80.90617,-48.458324,591.4173,79.851555,-50.88017,551.3829,79.91261,-54.97494,511.51117,74.599785,-54.173317,483.0855,76.18947,-134.43118,529.71014,-4.68766,-122.450195,524.5425,52.49064,-76.44213,510.19757,79.81135,-27.50293,510.61435,70.66115,18.97184,528.7062,42.695553,26.432898,537.5182,-7.5458665
-57.056683,753.9674,77.274506,-80.554,686.0525,50.502636,-64.18419,594.43085,79.31909,-32.802467,592.04443,78.87205,7.1612854,673.6202,45.639004,-14.592063,741.0355,77.915,-48.49333,593.2377,79.09557,-50.88085,553.27716,79.1353,-54.374184,513.6663,73.75527,-53.353516,485.07358,75.41671,-123.10162,528.03735,-5.7913685,-122.8814,524.5491,52.26598,-75.72209,511.7455,78.966934,-27.082153,512.6381,69.94565,19.326305,529.04724,41.060482,21.519873,531.9069,-9.875179
-56.552578,755.40906,77.43602,-78.758736,687.666,48.39211,-63.580208,596.52185,78.51401,-32.114437,594.2746,77.671974,7.570334,675.03766,44.052624,-9.926775,744.4632,74.84191,-47.84732,595.39825,78.092995,-50.24935,555.41205,78.28927,-53.53769,515.5596,72.83958,-52.470814,486.92593,74.597984,-110.51571,527.777,-2.985021,-123.08124,525.34454,52.886257,-75.03513,513.3883,78.42397,-26.287827,514.6346,68.9032,19.522501,530.14856,38.84106,14.666661,526.94147,-10.905983
-55.028694,756.89386,77.61036,-76.56189,689.6679,47.313354,-62.808544,598.3619,77.728325,-31.519672,596.13885,75.837685,6.596372,679.0741,45.18292,-6.870155,749.00446,75.45533,-47.16411,597.25037,76.783005,-49.330223,557.27844,77.41541,-52.61726,517.3045,72.12868,-51.535236,488.73636,73.832436,-98.54693,529.78406,3.868691,-123.302055,527.3844,54.70196,-74.12623,515.1558,78.06825,-25.227934,516.7282,67.380455,19.524868,532.63763,36.21498,6.9250793,526.3378,-11.199454
-54.720276,757.13324,77.40715,-75.07153,690.50574,45.254356,-62.45187,599.84515,77.261116,-31.199732,597.57025,74.35972,5.9929876,682.0317,45.619537,-6.5986505,751.1263,77.16025,-46.8258,598.7077,75.81042,-48.50404,558.8862,76.58778,-51.6776,518.8572,71.43375,-50.499783,490.0317,73.13002,-91.08791,534.2654,13.499056,-124.17464,530.7598,58.453236,-73.43669,516.6273,77.84313,-24.017794,518.61926,65.53603,19.517149,536.9574,33.331352,-0.9269582,531.36395,-11.606303
-54.78542,757.05023,77.19042,-74.471794,690.57007,43.535976,-62.67146,600.69476,76.867165,-31.313404,598.351,73.49519,6.3162417,682.0491,44.5611,-7.189457,751.12256,76.90081,-46.99243,599.5229,75.181175,-47.920162,559.7321,75.94366,-50.8091,519.41406,70.63498,-49.44461,490.60846,72.34445,-90.66265,541.5981,22.044485,-125.61588,534.7208,64.864365,-73.21222,517.6812,77.65621,-22.765417,519.88947,63.290504,18.259024,542.9479,29.763952,-10.741909,540.0814,-11.132438
-54.66462,757.2324,77.28997,-74.32409,691.0362,43.74537,-63.1564,600.6966,76.147,-31.756018,598.41473,72.93762,6.889052,681.02795,43.626526,-7.201552,750.0292,76.871666,-47.456207,599.55566,74.54231,-47.311527,559.811,75.45869,-50.079834,519.6074,70.166824,-48.5137,490.85205,71.45646,-97.779205,548.7459,27.464201,-125.84507,538.389,74.12285,-72.800995,518.5238,78.16222,-21.870884,520.6472,60.788044,14.286647,549.53577,25.070038,-23.935637,549.2529,-7.829992
-54.592163,757.37054,77.289406,-74.87826,691.3083,43.98854,-63.30088,600.36816,75.19878,-32.013832,598.4885,72.17144,6.9252696,680.8933,42.371452,-7.660483,748.4089,78.46873,-47.657356,599.42834,73.68511,-46.286373,559.8595,75.02207,-49.25735,519.81116,70.13612,-47.652573,491.0494,70.632195,-110.757774,553.7134,31.893167,-123.72156,541.4682,84.29754,-71.41219,519.12,80.03528,-21.499718,521.0984,58.22889,6.989914,555.37616,18.99828,-39.30735,556.19885,-1.1374663
-54.516384,757.5074,77.2846,-75.710075,691.6262,43.976547,-62.95476,600.3678,74.44384,-31.794373,599.1616,70.95479,5.9077315,682.1266,40.934555,-11.429045,744.65686,83.78515,-47.37457,599.7647,72.69931,-44.633675,560.2337,74.477516,-48.0901,520.17883,70.40877,-46.718678,491.4519,69.89981,-125.57792,556.7076,38.074265,-120.17981,543.8356,92.24758,-69.00765,519.8111,82.93021,-21.562607,521.47595,55.202618,-3.932988,559.4236,12.048317,-54.39906,559.4515,7.141521
-54.45481,757.61584,77.36928,-76.48521,692.0026,44.1212,-62.15995,600.79596,74.16215,-31.077717,600.3255,69.701225,3.248738,684.61816,40.286037,-18.803213,737.7183,92.2315,-46.61883,600.5607,71.93169,-42.49484,560.9277,73.53229,-46.619015,520.9069,70.68252,-45.672318,492.077,69.21746,-138.77739,557.96735,46.248997,-116.433815,545.4077,96.73174,-65.78105,520.8316,85.87267,-22.253653,521.8188,51.581787,-18.210203,560.98846,5.8889766,-68.19334,560.184,15.948005
-54.544044,757.6701,77.576965,-77.20474,692.2214,44.61163,-60.90489,601.3681,74.16088,-29.979267,601.5477,68.462204,-1.1894555,688.51843,40.783733,-28.04544,729.34106,100.735504,-45.442078,601.45795,71.31154,-40.4258,561.67346,72.27492,-45.03645,521.71857,70.54827,-44.524593,492.82925,68.48264,-148.5059,557.957,55.4606,-112.88731,546.44727,98.3708,-62.32367,522.1326,87.96491,-23.945719,521.9227,47.7425,-34.104336,560.36176,2.5224009,-80.683464,559.8563,24.72163
-54.61927,757.74536,77.85346,-78.05426,692.2981,45.43954,-59.281216,601.7615,73.98991,-28.669996,602.6393,66.93853,-7.2491813,693.309,42.671265,-37.658466,722.0334,107.7795,-43.975605,602.20044,70.46422,-38.211716,562.3335,70.53138,-43.547848,522.4993,69.89941,-43.32907,493.5876,67.633934,-154.38611,558.0547,65.079155,-109.44745,547.3169,98.571075,-59.097576,523.4125,88.911064,-26.549383,521.6433,44.276684,-49.40734,558.3699,2.9622283,-92.37396,558.89044,32.338734
-54.639282,757.8053,78.03881,-79.18066,692.27563,46.427467,-57.40629,601.9713,73.43993,-27.12996,603.5876,65.078545,-14.462527,697.7813,45.979588,-46.90253,717.2389,113.56824,-42.268124,602.7794,69.25924,-35.67242,562.9031,68.33118,-42.201126,523.2125,68.803505,-42.17152,494.31778,66.69366,-156.7625,558.3565,74.05114,-105.94563,548.15424,98.357994,-56.125824,524.57324,88.849205,-29.39211,521.11694,41.546795,-62.449493,555.6259,6.516614,-102.9977,558.0961,39.544407
-54.630623,757.8529,78.17339,-80.0308,692.1969,47.395348,-55.493958,602.0388,72.62907,-25.576303,604.34717,63.055325,-21.790876,700.95087,50.04442,-55.523815,715.51154,118.32792,-40.535133,603.193,67.84219,-33.699146,563.2334,66.07409,-40.97335,523.7916,67.45341,-40.98158,494.94525,65.699974,-156.64374,558.1981,81.15193,-102.86071,548.6959,98.22876,-53.4698,525.618,88.1741,-31.69815,520.48016,39.55578,-72.356575,552.55115,11.929633,-111.80843,557.88745,46.40304
-54.583717,757.88055,78.28454,-80.35952,692.05066,48.090485,-53.82511,601.9402,71.66863,-24.351004,604.8008,61.008648,-28.405638,702.5143,54.18697,-63.31139,716.8927,122.06056,-39.088055,603.3705,66.33864,-32.063606,563.3728,63.80379,-39.817474,524.1794,66.132225,-39.782825,495.32687,64.683304,-155.28528,557.6845,86.21834,-100.34131,548.8374,98.142235,-51.103466,526.3875,87.353165,-33.102993,519.768,38.308163,-78.87527,549.3004,17.845512,-118.5756,558.1627,51.68063
-54.53149,757.8222,78.28259,-80.47793,691.7796,48.585606,-52.50996,601.578,70.57185,-23.43134,604.82855,59.037727,-33.783646,702.7277,57.920124,-69.46354,721.13794,124.430565,-37.97065,603.20325,64.80479,-30.705805,563.24005,61.7565,-38.672302,524.3134,65.0382,-38.575825,495.43704,63.71336,-153.73363,557.0194,89.87304,-98.31124,548.57874,97.88827,-49.07044,526.8009,86.605286,-33.625397,518.8987,37.645023,-82.14537,546.47064,22.734991,-121.96478,558.75226,55.748085
-54.449703,757.6938,78.20237,-80.49169,691.3873,49.084908,-51.560833,600.9747,69.47768,-22.809954,604.5248,57.367683,-37.254585,702.2124,60.533875,-72.8305,727.4974,124.74345,-37.185394,602.7497,63.42268,-29.645792,562.8922,60.154346,-37.61915,524.1808,64.22146,-37.39685,495.2714,62.916718,-152.43639,556.1936,92.6686,-96.50652,548.14795,97.44455,-47.46315,526.8466,85.94105,-33.213177,517.998,37.306797,-82.66837,544.931,25.057373,-121.34273,558.8081,58.96351
-54.35275,757.56506,78.11824,-80.42513,691.0376,49.482006,-51.03908,600.38055,68.63985,-22.445402,604.1212,56.366375,-38.01875,701.7306,60.74363,-72.78756,732.1106,123.38171,-36.742245,602.2509,62.503113,-28.953226,562.5089,59.261383,-36.717304,523.7804,63.650574,-36.27592,494.86105,62.382763,-151.54575,555.4277,95.00063,-95.31147,547.4935,97.19116,-46.4406,526.496,85.35748,-31.769617,517.4858,37.05395,-80.91126,544.616,23.934532,-117.71594,557.3302,60.305325
-54.299603,757.4488,78.003525,-80.38781,690.9137,49.430668,-51.011566,600.01184,68.28511,-22.344671,603.84973,56.388348,-35.8903,701.71875,57.03097,-69.17518,728.0075,122.08025,-36.67812,601.9308,62.33673,-28.66178,562.24915,59.267406,-35.936428,523.30975,63.301357,-35.179127,494.39514,62.08621,-151.28683,554.8458,97.07534,-95.12607,546.38855,97.16473,-46.112637,525.7611,84.79464,-29.306036,517.6216,36.90745,-77.04755,545.1188,19.530462,-112.4267,554.475,58.128017
-54.30155,757.34814,77.8417,-80.35794,691.1029,48.85452,-51.443584,600.08765,68.48782,-22.497395,603.8013,57.41276,-31.402176,701.24115,50.61394,-62.23451,715.8566,119.86959,-36.97049,601.94446,62.950294,-28.845846,562.2331,60.16287,-35.273018,522.9327,63.116528,-34.100807,494.03577,61.938305,-151.81259,554.02454,98.80807,-95.86004,544.8892,97.141464,-46.56236,524.73535,84.14023,-25.986639,518.41626,37.232815,-70.82376,545.79535,12.889084,-105.84179,550.8956,52.292274
-54.334053,757.2904,77.70911,-80.27117,691.4834,47.989525,-52.056458,600.668,69.04352,-22.632456,604.0168,59.066517,-25.142393,699.43604,43.377712,-52.824135,700.1022,114.927505,-37.34446,602.3424,64.055016,-29.469732,562.5416,61.594624,-34.84127,522.7849,63.05331,-33.090034,493.9342,61.92213,-153.08904,552.897,100.130104,-97.443016,543.1781,96.98697,-47.71959,523.7025,83.2496,-22.106543,519.6716,38.40591,-61.836983,546.19415,5.3651347,-97.73076,547.28296,43.88605
-54.355946,757.2939,77.64962,-80.00446,691.89215,46.854073,-52.440563,601.38855,69.552086,-22.486881,604.27374,60.848583,-17.541965,696.2412,36.145615,-42.219936,684.56537,107.40652,-37.463722,602.8312,65.20033,-30.313063,563.0051,63.12521,-34.688362,522.8739,63.030933,-32.220516,494.05307,61.971546,-154.60783,551.6451,101.118385,-99.41929,541.6015,96.66854,-49.2482,522.8283,82.0593,-18.290379,521.0748,40.55917,-49.682114,546.2384,-1.6046561,-88.191925,544.45355,33.67985
-54.42753,757.3574,77.67498,-79.56493,692.30695,45.59401,-52.511574,601.9996,69.77856,-22.080076,604.21985,62.258156,-8.935802,691.5445,29.41744,-31.640635,672.4617,99.22774,-37.295826,603.1097,66.018364,-31.057722,563.3507,64.387665,-34.659725,523.08997,62.891724,-31.543554,494.3258,62.003506,-155.92186,550.6881,101.8986,-101.101364,540.5271,96.009865,-50.776558,522.1695,80.58375,-15.139399,522.28784,43.177273,-34.406666,546.2176,-6.5307283,-77.331276,542.64557,22.227995
-54.51593,757.4351,77.73289,-79.09466,692.6813,44.447765,-52.22645,602.6005,69.7247,-21.521677,603.9596,63.0784,0.10077795,685.43713,23.231997,-21.983244,666.06744,92.830086,-36.874065,603.28,66.40155,-31.609919,563.56525,65.136246,-34.4595,523.27716,62.600563,-30.930597,494.60733,61.940212,-156.83714,549.8824,102.34355,-102.186104,539.9192,95.04935,-52.01935,521.6943,78.84501,-12.712098,523.1329,45.621845,-16.904018,546.2356,-8.002189,-64.56215,542.0162,10.532398
-54.604897,757.4896,77.79839,-78.548584,692.96356,43.370266,-51.60818,603.179,69.34792,-20.738333,603.52277,63.300587,8.802348,678.45703,17.882486,-13.097717,666.66943,89.14858,-36.173256,603.3509,66.32426,-31.912354,563.693,65.26884,-34.085747,523.3619,62.05083,-30.324331,494.81152,61.719234,-157.33064,549.1737,102.08883,-102.740555,539.3468,93.77209,-52.818672,521.3924,76.92187,-10.804514,523.6671,47.496677,1.2799562,546.0128,-5.3912916,-49.3078,542.3371,-0.80675375
-54.762165,757.47644,77.85682,-77.742035,693.1366,42.241222,-50.591396,603.56134,68.60012,-19.593012,602.8556,62.93393,16.380785,671.7888,13.93208,-3.452011,673.7741,86.80443,-35.092205,603.2085,65.76703,-31.841566,563.7034,64.82244,-33.52719,523.3681,61.134487,-29.568098,494.91415,61.245655,-157.48293,547.90485,100.55059,-102.973755,538.3629,91.98434,-52.977016,521.0576,74.87131,-9.060972,524.0419,48.70541,18.107449,545.1998,0.91885537,-31.37605,543.26544,-10.485507
-54.952892,757.40454,77.87074,-76.62302,693.14813,41.065395,-49.13263,603.6397,67.49827,-18.058304,602.0376,62.209423,22.600378,666.8238,11.625172,7.825709,685.366,83.67218,-33.595467,602.8386,64.85384,-31.416513,563.58026,63.92262,-32.472607,523.2819,59.832092,-28.574415,494.9332,60.44441,-156.97963,546.7388,98.41603,-102.43493,537.4578,89.781746,-52.50749,520.59076,72.511925,-7.10429,524.2615,49.565548,31.62474,543.70056,9.537465,-11.494528,544.3039,-17.362814
-55.170063,757.2954,77.877396,-75.226326,692.9551,39.992725,-47.29304,603.4273,66.04645,-16.181248,601.204,61.37217,27.879011,664.30426,10.93592,20.594208,698.9075,78.493324,-31.737146,602.3157,63.70931,-30.350653,563.3071,62.72882,-30.808338,523.0872,58.37018,-27.149832,494.84238,59.307117,-155.74377,546.27563,96.316,-101.27141,536.76807,87.274345,-51.45277,520.0733,69.92924,-5.022601,524.22205,50.419693,41.08716,541.67365,18.258015,9.300299,544.72394,-21.419088
-55.320953,757.1977,77.87603,-73.53536,692.6255,39.16631,-45.06979,603.03784,64.25343,-13.9148245,600.4984,60.484386,32.626724,664.1824,11.909362,34.06915,712.71564,71.16097,-29.492308,601.7681,62.368908,-28.631336,562.9564,61.413696,-28.729994,522.76666,56.98872,-25.243908,494.6049,57.9817,-153.88791,546.11285,93.99329,-99.570076,536.3391,84.47949,-49.798088,519.5762,67.36744,-2.8471377,523.9515,51.257076,46.9192,539.60895,24.911707,30.619736,543.4398,-23.271078
-55.4192,757.0738,77.83308,-71.61395,692.2349,38.45747,-42.34257,602.55505,62.212555,-11.173568,600.01013,59.48788,36.941566,666.1543,14.291516,46.97494,725.47974,62.23675,-26.75807,601.2826,60.85022,-26.317469,562.573,60.09015,-26.180286,522.37177,55.678955,-22.922691,494.22153,56.563477,-151.46255,546.02686,91.28312,-97.37286,536.1158,81.37249,-47.62391,519.1234,64.92712,-0.3333342,523.52686,51.705776,50.789852,537.7942,28.291906,51.30314,539.93414,-22.695675
-55.534863,756.8633,77.76391,-69.51081,691.7988,37.772343,-38.995605,602.1041,60.074867,-7.8005404,599.69745,58.302803,40.94329,669.55,17.270918,57.875454,735.8567,53.101387,-23.398073,600.90076,59.18883,-23.285429,562.2267,58.67412,-23.069378,522.05444,54.355385,-20.187752,493.8755,55.06837,-148.58495,545.9165,88.05715,-94.59186,535.97705,78.06302,-44.765545,518.8731,62.539867,2.7782853,523.1126,51.51611,53.882637,536.2937,28.343494,69.714806,534.32263,-19.705048
-55.521828,756.6313,77.63657,-67.17739,691.28516,37.244762,-34.92317,601.8316,57.96996,-3.6987693,599.6003,56.907135,44.846638,673.16113,19.903898,65.73386,743.48895,45.3072,-19.31097,600.71594,57.43855,-19.318497,562.0749,57.066174,-19.267221,521.96277,52.904224,-16.894213,493.7331,53.463665,-145.10443,546.0959,84.55748,-91.13566,536.1286,74.78365,-41.113956,518.9655,60.351093,6.5565085,522.78796,50.663265,56.763916,534.684,25.87525,84.031944,527.96387,-15.45185
-55.31454,756.3901,77.477936,-64.583466,690.62665,37.08743,-30.03639,601.8097,56.015102,1.2152871,599.7853,55.331837,48.76561,676.27185,21.341982,69.27483,748.4914,42.198544,-14.410552,600.7975,55.67347,-14.3085165,562.12695,55.31133,-14.73397,521.9986,51.216534,-12.969701,493.71,51.69696,-140.9265,546.3696,80.81539,-86.88952,536.51685,71.70182,-36.686623,519.28674,58.383633,10.8678665,522.4083,49.147717,60.134205,532.1648,22.223461,94.86816,524.5982,-11.91277
-55.058895,756.0232,77.325264,-61.625862,689.7031,37.446087,-24.34326,601.90424,54.46697,6.973854,600.157,53.712025,52.90924,678.3707,21.454155,69.07221,751.2705,43.74227,-8.684703,601.03064,54.089497,-8.335654,562.13135,53.4456,-9.620127,521.93854,49.207146,-8.50283,493.5863,49.711285,-135.95848,546.91003,77.19628,-81.78946,537.06934,68.8991,-31.574646,519.56854,56.418983,15.770091,521.63837,46.924343,64.27349,529.51416,18.705236,103.39697,523.6824,-9.75681
-54.89855,755.3428,77.22285,-58.374672,688.3599,38.40891,-18.066284,601.7866,53.148235,13.317172,600.3255,51.96119,57.306538,679.66376,20.814835,68.564415,753.04584,44.099472,-2.374556,601.056,52.554714,-1.829863,561.80054,51.5115,-4.10492,521.6019,46.93225,-3.6814935,493.22787,47.507168,-130.22028,548.30426,74.271484,-76.00766,537.8738,66.478645,-26.033655,519.6581,54.17868,21.33043,520.62994,44.245754,69.817894,528.08435,16.473843,110.25425,522.89435,-9.565781
-54.90862,754.1464,77.112114,-55.175625,686.3676,39.74114,-11.20931,601.2964,51.66508,20.081038,600.0735,49.945595,61.963573,680.7954,19.053324,68.91837,754.0752,43.896496,4.4358644,600.68494,50.80534,4.8871264,561.2193,49.65753,1.7376528,521.1915,44.73317,1.4079809,492.87695,45.200523,-123.81846,550.15796,72.112114,-69.74912,538.9487,64.32516,-20.171509,519.67786,51.794067,27.274189,519.88885,41.94281,76.38421,527.42883,15.017069,116.749504,522.5411,-10.901232
-54.935284,752.16187,76.70913,-52.31722,683.47656,40.680138,-3.8512635,600.6158,50.091164,27.252584,599.83813,47.828995,66.836,681.75757,16.310085,69.65328,754.43744,43.785973,11.700661,600.2269,48.96008,11.710986,560.8554,47.84344,7.8637795,521.0266,42.799286,6.706759,492.6696,43.052853,-116.994705,552.10535,70.502014,-63.12669,540.2734,62.452297,-14.067049,519.8334,49.806927,33.477062,519.3457,40.118988,82.744316,526.8587,13.302683,122.890335,521.8828,-12.831227
-54.568684,749.2444,75.58318,-49.94167,679.67413,40.615215,3.5087159,600.1158,48.71558,34.428032,599.97046,45.675697,71.51768,682.8961,13.596427,70.12594,754.7134,43.647736,18.968374,600.0431,47.195637,18.536892,560.8948,46.029774,14.01951,521.11646,40.980324,12.062153,492.76166,41.199257,-110.16294,554.2035,69.3802,-56.422646,541.7689,60.856808,-7.8729243,520.3706,48.25226,39.649204,519.0306,38.246273,88.856575,526.3614,11.327453,128.85844,521.068,-14.876312
