-79.47321,758.2154,106.35209,-105.65376,688.37585,127.44295,-74.88934,598.8248,101.18693,-86.546486,599.37573,71.94474,-120.86698,686.4257,48.700146,-70.43749,742.48,61.63078,-80.71792,599.1002,86.565834,-80.62008,559.4508,80.3807,-88.600395,520.2394,76.452385,-92.10764,492.70462,71.45025,-26.442478,452.29785,164.43326,-46.288662,489.04898,123.763,-72.60998,512.1285,85.937004,-111.272194,528.5757,59.34848,-157.92673,560.85876,71.85003,-197.50189,567.115,104.74288
-80.86152,757.8076,106.207436,-105.202065,688.4897,130.58708,-72.70687,600.0891,103.453545,-84.792175,601.28595,74.24729,-126.0364,683.56995,49.126442,-75.12955,739.55414,61.06495,-78.74953,600.6875,88.85042,-79.35598,561.04474,82.000206,-87.10383,521.6034,78.46433,-90.62519,493.764,73.59388,-22.200972,454.22937,164.41948,-43.03302,491.0612,124.419205,-70.81032,513.6233,87.29322,-110.42675,529.5675,61.9251,-156.72281,561.4892,76.76815,-195.63907,568.14844,110.219765
-79.83135,758.1661,106.82143,-102.872795,688.566,132.80916,-70.309814,601.57086,105.2669,-82.768486,602.99426,76.2127,-130.22693,680.47,50.696415,-79.34266,737.4237,60.551815,-76.53915,602.28253,90.7398,-77.77787,562.59766,83.44894,-85.8276,522.9004,80.077995,-89.126114,495.0686,75.60998,-17.795866,456.19547,164.34532,-40.083565,492.73907,124.72665,-69.01027,515.01074,88.35731,-109.80379,530.76935,64.56269,-155.69662,562.1747,81.55319,-193.60397,568.8904,115.89984
-79.86307,758.4175,106.83544,-102.14406,689.64166,133.76634,-67.89467,602.7822,106.71441,-81.07729,603.95795,77.897644,-132.32129,678.91113,53.266327,-84.89022,739.62665,60.18556,-74.485985,603.3701,92.30602,-76.460625,563.6687,84.73694,-84.3365,524.03204,81.709785,-87.767265,495.94373,77.442894,-13.471199,457.78522,163.96439,-37.164047,494.05447,124.93943,-67.45572,516.11053,89.41625,-109.031204,531.805,67.07305,-154.37811,562.87213,86.234924,-191.43758,569.30054,120.95385
-79.86309,758.6741,106.95801,-101.92713,689.9427,133.78697,-65.82006,603.4068,108.16475,-79.61712,604.4591,79.612366,-132.03593,678.8473,56.397194,-94.79892,747.18024,59.251656,-72.71859,603.933,93.88856,-75.08596,564.3452,85.94381,-82.99721,524.7097,83.09324,-86.55434,496.54947,79.04822,-9.159249,459.0022,163.31334,-34.173656,495.23224,124.9082,-65.88851,516.79095,90.38106,-108.18153,532.6471,69.51236,-152.1579,563.85223,90.67937,-188.84354,569.2936,125.93512
-79.88215,758.74335,106.94838,-101.26913,689.7489,134.0955,-64.027275,603.56165,109.31939,-78.399826,604.2876,81.11613,-129.50764,680.7622,59.777126,-108.13784,756.1334,58.276173,-71.213554,603.92456,95.21776,-73.444695,564.7099,87.272545,-81.66636,525.0658,84.4943,-85.37411,496.87445,80.49767,-4.582038,460.0376,162.64586,-31.174177,495.80045,124.75358,-64.2534,517.0763,91.23748,-107.223404,533.14026,71.65475,-150.05534,564.4789,94.74597,-185.85396,568.9906,130.91963
-79.81823,758.8713,107.03766,-100.11139,689.6564,134.51912,-62.111214,603.7184,109.87211,-77.12882,604.1195,82.25474,-130.08307,680.3351,63.24238,-106.55861,754.6521,59.363125,-69.62002,603.91895,96.06342,-71.98367,564.8356,88.30662,-80.21783,525.23016,85.93031,-84.16699,497.13214,81.94835,0.02921906,460.7073,161.46034,-28.443058,495.96854,124.402176,-62.577267,517.22174,92.118126,-106.14585,533.3235,73.72007,-147.95415,564.84784,98.58297,-182.36938,568.4391,136.21906
-79.584236,758.92126,106.95196,-98.709526,689.6326,134.93532,-59.894695,604.08453,110.03766,-75.85494,604.4869,82.90334,-130.31714,679.56665,66.55467,-99.2053,751.8194,61.75611,-67.87482,604.2857,96.4705,-70.18441,564.94183,89.03853,-78.845764,525.4372,87.177025,-82.86707,497.3267,83.41196,4.370673,460.99313,159.48715,-25.731827,496.27887,123.88883,-61.05247,517.3013,92.66183,-105.21655,533.4269,75.85727,-146.00401,564.9437,102.36689,-178.54788,567.63525,141.62846
-79.365654,759.0519,107.01764,-96.69727,689.52246,135.47308,-57.69215,604.40076,110.0968,-74.70301,604.4995,83.46549,-129.29039,680.2156,69.90247,-89.2565,746.8768,64.32217,-66.197586,604.45013,96.78115,-68.62325,564.90967,89.66628,-77.4349,525.3367,88.200516,-81.50351,497.2523,84.73061,8.678221,460.90005,157.2809,-23.050114,496.19418,123.06216,-59.411724,517.162,93.07473,-104.20833,533.3865,77.97368,-143.7523,565.0593,106.113914,-174.36473,566.5021,146.83365
-79.03542,759.1538,107.14884,-94.25481,689.23206,135.99251,-55.545124,604.21606,109.87943,-73.84093,604.1315,83.98437,-127.50549,680.32477,73.57324,-78.89564,740.51526,66.97318,-64.69302,604.17377,96.9319,-67.24615,564.4368,90.27154,-75.83234,525.00037,89.08843,-80.08318,496.90643,85.97354,12.649322,460.60217,155.17442,-19.786713,495.6916,121.72811,-57.75773,516.7655,93.343056,-103.11043,533.0777,80.0697,-141.32231,564.98706,109.60695,-169.48442,565.36426,151.98418
-78.71511,759.26227,107.27781,-91.54611,688.8994,136.2913,-53.499977,603.62885,109.43418,-73.02748,603.4774,84.47862,-125.3115,681.0814,77.04228,-69.239395,734.2852,69.362625,-63.26373,603.5531,96.9564,-65.53771,563.84125,90.654594,-74.17605,524.35095,90.01363,-78.59303,496.23358,87.131454,16.81583,460.18753,152.90764,-16.664394,495.1234,120.391495,-56.011543,516.0389,93.49731,-101.89482,532.5034,82.083534,-138.71442,564.69366,112.972496,-164.4112,563.9569,156.87646
-78.38641,759.3389,107.41404,-88.35941,688.469,136.45433,-51.331837,602.6931,109.086914,-71.8584,602.46844,85.0416,-121.98684,682.1412,80.409615,-61.330044,730.0458,71.28936,-61.59512,602.5808,97.06426,-63.806282,562.85144,90.89455,-72.44633,523.35547,90.78631,-77.07318,495.25748,88.24943,21.037031,459.60324,150.38261,-13.479985,494.30972,118.88,-54.21037,514.96094,93.48397,-100.59035,531.47174,83.96069,-135.99025,563.9946,116.24761,-159.1022,562.31793,161.4525
-78.02145,759.37836,107.61735,-84.23676,687.9042,136.37936,-48.861774,601.4806,108.70827,-70.364334,601.1373,85.57897,-117.49636,683.42474,83.697975,-55.180378,728.95746,73.13972,-59.61305,601.30896,97.143616,-62.025238,561.5142,91.117226,-70.78372,521.999,91.41581,-75.464836,493.92477,89.27781,25.040468,458.87003,147.7393,-10.869209,493.19836,117.40537,-52.032543,513.9332,93.677284,-98.94703,530.22253,85.75184,-133.11046,563.0049,119.380936,-153.55475,560.5939,165.7672
-77.44153,759.3626,107.94978,-79.075935,687.2279,136.04582,-45.977142,599.77496,108.13238,-68.58897,599.66406,85.985466,-111.77228,684.6462,86.16433,-50.74602,731.7268,75.18154,-57.28306,599.71954,97.05892,-60.12991,559.913,91.215004,-69.081276,520.3681,92.05017,-73.86205,492.36673,90.26876,29.243124,457.8609,144.83,-7.984867,491.90445,115.73419,-50.066635,512.3866,93.670494,-97.357124,528.647,87.4457,-129.97472,561.8196,122.3277,-147.77563,558.8834,169.68802
-76.443855,759.1956,108.49823,-73.10417,686.5089,135.74785,-43.042343,597.92914,107.40597,-66.481895,598.13837,86.27339,-104.66192,685.8153,87.6592,-49.10554,739.6451,77.91677,-54.762123,598.03375,96.83968,-58.17416,558.2147,91.2032,-67.31546,518.71765,92.61166,-71.949814,490.7513,91.163536,33.33039,456.64694,141.66911,-5.256074,490.46707,114.07656,-48.107983,510.76706,93.654755,-95.675125,527.0772,89.06195,-126.649734,560.6862,125.01798,-141.79448,557.37805,173.25066
-74.94442,758.958,109.27468,-66.15263,685.8774,135.62938,-39.708252,596.2308,106.73097,-63.997707,596.81665,86.5956,-97.32939,687.15753,88.58505,-44.548622,741.10254,77.419975,-51.852978,596.52374,96.663284,-56.054005,556.7177,91.07561,-65.34316,517.38715,93.159134,-70.02307,489.51993,92.10705,37.328262,455.55154,138.3065,-2.5570922,489.04742,112.48164,-46.12554,509.3579,93.674355,-93.71902,525.8291,90.59256,-123.17226,559.86975,127.466896,-135.60799,556.02386,176.40536
-72.024445,758.54346,110.46969,-58.664967,685.35486,136.87822,-36.32564,595.18036,105.814,-61.42753,596.0957,86.78939,-91.873245,687.2415,89.287735,-40.86227,743.6387,76.82672,-48.876583,595.63806,96.3017,-53.779408,555.7936,91.02125,-63.176697,516.6025,93.67724,-67.80585,488.7355,92.99726,41.00076,454.65213,134.85707,0.11485676,488.09207,110.910515,-44.13069,508.44714,93.7922,-91.50243,525.10486,91.929985,-119.480446,559.4341,129.70341,-129.16403,554.9943,179.22626
-66.43612,757.43634,111.296425,-51.438198,684.9402,139.34563,-32.919456,594.86896,104.77102,-58.80672,595.82385,86.86018,-87.93205,687.78894,90.25315,-38.738506,745.2284,76.69103,-45.863087,595.34644,95.815605,-51.24251,555.5178,91.01399,-60.60256,516.4035,94.186424,-65.61967,488.66296,93.8186,44.401737,453.76163,131.53786,2.838538,487.4551,109.37638,-41.815006,508.17545,93.92927,-89.115814,524.9449,93.34687,-115.675514,559.4534,131.84918,-122.458374,554.27313,181.78374
-56.910805,754.544,109.813896,-45.09588,684.3685,143.03249,-29.610723,595.32214,103.963234,-56.242397,596.1863,87.043175,-85.75762,687.8929,91.34091,-37.849346,746.2262,76.27213,-42.92656,595.7542,95.503204,-48.4436,555.88855,91.14019,-57.883694,516.86365,94.65572,-62.91647,489.1156,94.66448,47.581142,453.1952,128.3622,5.6550937,487.35837,108.03481,-39.312725,508.4738,94.04755,-86.1538,525.55774,94.57847,-111.610985,559.91345,133.9142,-115.70658,553.7969,184.0109
-44.546753,752.0662,109.11482,-38.659473,683.56573,146.10558,-26.597427,596.2644,103.654175,-53.754696,596.8206,87.53283,-84.255325,687.8117,92.33777,-37.368076,746.74976,76.07965,-40.176064,596.5425,95.593506,-45.46688,556.68274,91.474434,-54.867767,517.4674,95.020775,-59.86034,489.58417,95.318115,50.932735,453.10037,125.65564,8.747237,487.7562,106.792076,-36.463146,509.0966,94.073105,-83.18834,526.31836,95.645706,-107.24164,560.8147,135.74231,-108.64568,553.77765,185.8345
-31.407614,750.7551,109.94624,-32.480545,683.23706,148.32262,-23.694956,597.05743,103.833305,-51.179432,597.40497,88.46751,-82.98409,687.8833,93.66017,-36.86836,747.1052,76.25345,-37.437195,597.2312,96.150406,-42.503475,557.4218,92.0035,-51.776913,518.03436,95.49569,-56.77615,490.10138,95.944954,54.525745,453.4605,123.45664,11.979284,488.2659,105.71288,-33.43108,509.74542,94.05843,-80.19848,527.0512,96.82723,-102.79563,561.9609,137.45618,-101.44169,554.12787,187.43724
-20.010092,751.22205,111.59625,-26.319813,683.6971,149.17166,-20.742914,597.4066,104.38375,-48.52415,598.0224,89.682396,-81.79589,687.9437,95.46847,-36.5767,747.17804,76.48218,-34.633533,597.71454,97.03307,-39.630756,557.9418,92.61243,-48.675373,518.5835,96.01809,-53.573864,490.52362,96.582924,58.299213,454.2216,121.59994,15.31572,488.9222,104.77582,-30.357426,510.3279,94.05294,-77.229485,527.6469,98.078514,-98.262535,563.0989,139.26637,-93.95539,554.52875,188.97202
-11.431235,754.1806,114.01308,-19.716322,685.1499,148.11674,-17.388433,597.51044,105.36635,-45.40346,598.6322,91.26076,-81.34159,687.45233,97.87679,-36.930668,746.43463,77.05581,-31.395948,598.0713,98.31355,-36.692963,558.39056,93.39882,-45.77511,519.0234,96.62907,-50.763783,491.11954,97.31991,62.292713,455.23538,119.92706,18.674543,489.64355,103.90566,-27.236692,510.85886,94.0279,-74.162315,528.1753,99.38639,-93.78715,563.9425,141.21184,-86.59115,554.8781,190.4888
-7.697951,757.4922,114.05316,-12.906423,687.7183,146.77626,-13.5439,597.9532,106.659256,-41.70638,599.5178,93.01096,-82.560486,686.1034,101.050255,-38.50476,744.52924,78.13364,-27.625141,598.73553,99.835106,-33.58291,559.17633,94.416626,-42.697968,519.9547,97.40346,-47.606403,492.16083,97.96644,66.16775,456.32974,117.998474,21.793505,490.42487,103.25161,-24.061802,511.81082,94.251526,-70.83251,529.058,100.7163,-89.403465,564.695,143.35704,-79.27087,555.16876,192.07361
-7.874364,757.76746,114.80801,-8.0781145,688.30414,148.74509,-9.375613,599.06665,107.53843,-37.84791,601.01746,94.418724,-84.83469,683.57294,104.83065,-41.531784,741.83246,79.85735,-23.611761,600.04205,100.97858,-30.20644,560.5136,95.40259,-39.553806,521.2352,98.37996,-44.559166,493.32474,98.72933,69.75271,457.63483,115.8808,25.00543,491.64597,102.75789,-21.338476,512.95496,94.854256,-67.65113,530.3321,102.06652,-85.123726,565.5915,145.69112,-72.29702,555.2271,193.555
-7.181091,758.04846,114.725685,-3.1566408,688.8239,149.51843,-5.463798,600.4017,107.9084,-34.28043,602.71014,95.4193,-86.16728,680.45056,109.18784,-45.388798,739.732,81.68877,-19.872114,601.5559,101.66384,-26.922117,562.01514,96.25964,-36.717457,522.55725,99.3224,-41.538277,494.70038,99.535805,73.01729,458.7487,113.87421,28.004648,492.81293,102.21874,-18.774948,514.1695,95.40429,-64.57473,531.8635,103.69429,-80.831375,566.7939,148.01611,-65.457115,555.6347,194.87782
-7.0223846,758.30414,114.66967,-0.22965811,690.028,149.62767,-1.7660627,601.65906,108.12783,-30.917082,603.8172,96.39777,-85.5778,678.3062,113.10962,-49.0787,739.57416,83.43853,-16.341572,602.73816,102.26281,-23.751211,563.2894,97.034966,-33.560616,523.88135,100.107025,-38.81845,495.9518,100.3718,76.0845,459.64114,111.95486,30.880981,493.7171,101.73982,-16.120611,515.3537,96.027916,-61.664345,533.31104,105.34102,-76.34714,568.35474,149.99773,-58.774136,556.583,195.99828
-7.008509,758.44006,114.715675,0.99941885,690.9552,150.7324,1.7418091,602.5322,108.729324,-27.627218,604.29694,97.39784,-82.916916,677.7189,115.96796,-55.156094,744.36456,87.356514,-12.942705,603.4146,103.063576,-20.748016,564.19836,97.87649,-30.64665,524.8383,100.87255,-36.170452,496.89136,101.14425,79.15073,460.36676,110.19739,33.748882,494.452,101.20394,-13.468556,516.2065,96.47441,-58.730804,534.502,106.86958,-71.845924,570.01965,151.59349,-52.420563,557.69867,196.7343
-7.0262146,758.5448,114.75134,2.2664433,691.402,151.29881,4.9523087,602.9938,109.55682,-24.467163,604.34814,98.29243,-78.74487,678.8053,116.9518,-64.29909,752.37036,94.663414,-9.757427,603.67096,103.92462,-17.699965,564.70386,98.75097,-28.001602,525.3731,101.71062,-33.403538,497.5102,101.851746,82.40549,461.05884,108.4912,36.602333,494.93466,100.6642,-10.835803,516.67865,96.82221,-55.77837,535.4295,108.13556,-67.40017,571.5316,152.99428,-46.147263,559.0405,197.29562
-6.9915757,758.6681,114.74044,4.163122,691.8638,151.54639,7.7853303,603.2108,110.1997,-21.538832,604.3341,99.0466,-74.563995,680.3445,117.34751,-69.4079,755.8032,99.30839,-6.8767505,603.77246,104.623146,-14.792163,564.94,99.5501,-25.270071,525.6825,102.53802,-30.811567,497.921,102.58732,85.66196,461.72305,106.591324,39.461693,495.23636,100.222984,-8.319082,516.8495,97.332306,-52.94888,535.93854,109.211174,-63.192207,572.59875,154.1874,-40.21926,560.0851,197.65569
-6.687024,758.83246,114.6651,6.658231,692.4018,151.5531,10.40216,603.4505,110.47282,-18.979282,604.70044,99.62322,-72.977036,678.56415,120.30072,-62.558064,753.4483,97.49134,-4.2885613,604.07544,105.04803,-12.161262,565.17566,100.14326,-22.491488,525.98615,103.26666,-28.061926,498.28665,103.30242,88.580124,462.1249,104.63302,42.23258,495.5191,99.85024,-5.8058014,516.9825,97.90893,-50.127987,536.20636,110.267845,-59.30331,573.2205,155.29768,-34.608253,560.708,197.8549
-6.3878517,758.97144,114.52205,9.330276,692.88806,151.24393,13.077186,603.7999,110.69109,-16.46302,604.9695,100.05648,-70.4369,679.1374,120.95538,-52.266968,750.58374,94.50005,-1.6929177,604.3847,105.37378,-9.403432,565.3434,100.63346,-19.715645,526.0767,103.87101,-25.343138,498.3403,103.9208,91.24727,462.17642,102.96905,44.947033,495.68314,99.34359,-3.2330315,517.0462,98.356155,-47.35584,536.21356,111.205986,-55.69169,573.46735,156.2795,-29.24768,561.149,197.8716
-5.8756623,759.0967,114.371666,11.599428,693.1935,150.74101,15.6006365,603.91144,110.792725,-14.109784,604.9102,100.48755,-66.40903,679.1464,121.03866,-40.07122,745.8803,91.01726,0.7454262,604.4108,105.64014,-6.821178,565.24854,101.00768,-16.967985,525.96405,104.35406,-22.560919,498.18393,104.454895,93.808075,461.99762,101.38894,47.572422,495.59586,98.83215,-0.5950318,516.95886,98.71606,-44.55863,536.0151,112.06303,-52.26901,573.41833,157.12927,-23.97308,561.35724,197.75554
-5.5529656,759.2003,114.261314,13.410909,693.27014,149.97722,17.989828,603.63257,110.68379,-11.9501505,604.6839,100.84688,-62.587177,679.76514,121.599846,-27.256357,740.2592,87.90248,3.019839,604.15826,105.765335,-4.4061656,564.99615,101.26327,-14.199496,525.69855,104.80769,-19.850113,497.81924,104.94187,96.69102,462.06778,99.82997,50.246494,495.55774,98.22749,1.959771,516.6824,98.99976,-41.78671,535.6198,112.84938,-49.0988,573.04315,157.94914,-19.040274,561.14276,197.38884
-5.1671824,759.2842,114.146904,15.036618,693.1386,148.88991,20.429676,603.1952,110.45739,-9.6761465,604.1495,101.13569,-57.85516,681.165,122.15077,-15.22845,734.7641,85.29308,5.376765,603.6723,105.79653,-1.8949397,564.4695,101.420235,-11.555933,525.12396,105.15364,-17.16384,497.2161,105.368004,99.8079,462.26822,98.3417,53.02065,495.28677,97.479675,4.4490023,516.0898,99.01848,-39.050938,534.9509,113.59802,-46.124268,572.33075,158.78975,-14.265146,560.68207,196.77005
-4.854045,759.30835,114.2037,16.680023,692.8449,147.4787,22.991163,602.5215,110.119644,-7.203595,603.24475,101.22597,-52.118526,682.89185,122.11947,-4.688898,730.8036,82.92464,7.8937836,602.8831,105.672806,0.60161895,563.6072,101.43994,-8.904189,524.23706,105.40209,-14.441452,496.34723,105.69341,102.80486,462.0693,96.82585,55.665962,494.76245,96.81591,6.995369,515.2428,99.01571,-36.185772,534.04407,114.22648,-43.15779,571.2934,159.52168,-9.327444,560.162,195.96121
-4.408732,759.2521,114.19801,18.741901,692.3248,145.56462,25.603184,601.42316,109.570885,-4.7677436,602.09937,101.216225,-45.776344,684.6142,121.675354,3.9910324,729.19415,81.1019,10.41772,601.7612,105.393555,3.182668,562.4525,101.28554,-6.138102,523.079,105.48944,-11.687847,495.16595,105.94152,105.75502,461.5236,95.34849,58.490295,493.94797,96.02655,9.773455,514.19696,98.90576,-33.308052,532.79834,114.69063,-40.09762,570.0003,160.02647,-4.3472548,559.3123,194.869
-3.7109277,759.0928,114.11886,21.556057,691.6787,143.10167,28.25559,600.0071,108.71148,-2.30823,600.71716,100.95083,-38.68025,686.2388,120.66223,11.143213,731.09827,80.45886,12.9736805,600.3621,104.831154,5.8417954,561.0646,101.0021,-3.308529,521.65405,105.45418,-8.84948,493.743,106.061806,108.85254,460.80096,93.82508,61.383644,492.84268,95.15594,12.533484,512.844,98.68121,-30.3384,531.33234,114.94399,-36.80852,568.5581,160.34108,0.63151306,558.2295,193.47252
-2.1640155,758.66113,113.94286,25.064085,690.8137,140.29549,31.156942,598.48157,107.381836,0.41165963,599.2844,100.339165,-31.143003,687.5206,118.6923,16.345587,737.1409,81.29809,15.784302,598.883,103.8605,8.546616,559.51697,100.5368,-0.4273835,520.12415,105.40609,-5.932228,492.2079,106.115746,111.9042,459.89432,92.159386,64.36054,491.59158,94.32842,15.8513365,511.70682,98.19139,-27.316462,529.7489,115.115074,-33.45474,567.0663,160.50835,5.8945746,557.4556,191.65518
0.35439047,757.85895,113.6072,29.843,689.7437,137.86467,34.20787,597.0149,105.688255,3.4134865,597.9722,99.47811,-23.57221,688.80084,115.75227,20.67616,741.15826,79.57484,18.810678,597.4936,102.58318,11.402619,557.957,99.8355,2.4995263,518.6719,105.29342,-2.9037368,490.81967,106.09933,114.861015,458.87762,90.5407,67.19627,490.25784,93.438484,19.387497,510.73254,97.690506,-24.18965,528.21185,115.3009,-29.983877,565.87384,160.45134,11.0531645,556.7517,189.53668
5.286949,756.6582,113.4989,36.730335,688.59357,136.94885,37.164143,595.85223,103.68115,6.2064075,596.9445,98.49125,-18.070076,688.44226,113.50868,23.272657,743.10284,77.77468,21.685276,596.3984,101.086205,14.204661,556.8043,98.971375,5.5853395,517.6678,105.0183,0.24717732,489.84464,105.94572,117.64272,457.83975,89.09026,70.045296,489.2078,92.51837,22.441278,509.78137,97.405785,-20.89853,527.0224,115.353935,-26.355545,565.09125,160.27716,16.279896,556.41876,187.17682
13.073497,755.4653,113.55656,44.930603,687.2302,137.08435,39.918705,595.2967,101.705444,8.904217,596.2228,97.475525,-14.603983,688.59717,112.46134,25.606031,744.1703,76.98253,24.41146,595.75977,99.590485,17.137403,556.1704,98.05448,8.885115,517.141,104.626305,3.524635,489.39944,105.60481,120.3762,456.86758,87.78613,73.03871,488.52957,91.49494,25.662134,509.3185,96.906075,-17.43435,526.38824,115.24835,-22.621107,564.6958,160.01953,21.347914,556.2607,184.73169
22.683355,752.9103,110.32101,52.827534,686.027,138.29515,42.655403,595.46643,100.05236,11.511614,596.45276,96.68934,-12.000801,688.8015,111.76211,27.058582,745.1113,76.40276,27.08351,595.9596,98.37085,20.172132,556.2511,97.18746,12.361011,517.238,104.00093,7.0048842,489.4595,105.13112,123.11198,456.30566,86.45642,76.16857,488.4428,90.41401,29.022907,509.4932,96.251305,-13.90069,526.296,114.93754,-18.881233,564.6382,159.67468,26.540335,556.5468,182.23274
34.535175,751.03217,106.905876,60.360943,684.6631,138.87819,45.489265,596.1528,99.00779,14.233815,597.05475,96.153854,-9.880485,688.76245,111.28027,27.807775,745.79266,75.84058,29.86154,596.60376,97.580826,23.314665,556.8004,96.457634,15.824069,517.5483,103.284096,10.552936,489.61633,104.55316,126.24905,456.4283,85.14394,79.3962,488.83786,89.09535,32.46751,510.01782,95.20827,-10.43513,526.5485,114.47548,-14.742032,564.9942,159.16884,31.571613,556.98,179.8433
47.31381,751.38434,104.669945,67.00672,683.9925,138.123,48.457237,596.72,98.45589,17.185318,597.43225,95.8962,-8.303324,688.6561,111.75887,28.315199,746.06195,75.74371,32.821278,597.0761,97.17604,26.493204,557.2716,95.857155,19.225576,517.8358,102.59536,14.095523,489.8773,103.96498,129.68916,457.0454,83.686714,82.67898,489.33475,87.79345,35.799206,510.46274,94.14224,-7.008732,526.8695,114.06573,-10.5452175,565.50793,158.72772,36.749496,557.8471,177.32866
58.76057,753.55,103.49581,72.548004,684.43427,136.0753,51.672554,596.87384,98.21215,20.405233,597.8514,95.90838,-7.180202,688.43427,113.024475,28.415003,745.77765,76.05363,36.03889,597.3626,97.060265,29.69219,557.56177,95.34071,22.61411,518.1815,101.93612,17.61339,490.1625,103.32881,133.28606,457.98383,82.08453,86.03128,489.92267,86.53399,39.12176,510.87476,93.12874,-3.5517476,527.12744,113.78887,-6.209005,566.0415,158.41672,41.757538,558.4655,175.07402
65.95118,757.7612,103.0142,77.94792,686.1644,132.27525,55.285767,596.9302,98.25967,24.101664,598.45605,96.10848,-6.6869583,687.5634,114.87296,28.267958,744.61115,77.21523,39.693714,597.6931,97.184074,32.91724,557.9287,94.913895,25.838236,518.57654,101.342735,21.059263,490.6648,102.75838,136.87242,459.0871,80.38335,89.378845,490.61807,85.26854,42.19603,511.2225,92.167885,-0.12799059,527.42755,113.48535,-1.894088,566.45374,158.21779,46.62696,558.8214,173.1517
65.04725,757.6529,102.33662,82.84691,687.6137,129.88493,59.294765,597.48413,98.19036,28.106586,599.36694,96.31968,-7.8219275,685.4227,117.951744,26.934616,742.18854,79.816246,43.700676,598.42554,97.25502,36.44246,558.67004,94.686646,29.183496,519.3364,100.84704,24.399094,491.42218,102.213234,140.15202,460.19455,78.42935,92.62914,491.4388,84.06484,45.426395,512.02356,91.29566,3.3303952,528.13794,113.07477,2.1499174,566.7124,158.36003,51.31076,559.1866,171.5703
65.993195,757.9607,102.26963,87.40007,688.14044,129.09627,63.446625,598.4221,97.6333,32.114105,600.61536,96.21398,-9.298004,681.85156,121.96399,23.750381,739.71936,83.15466,47.780365,599.51874,96.92364,39.979572,559.87915,94.477875,32.492146,520.3158,100.49536,27.634754,492.3295,101.73346,143.17145,461.3363,76.32722,95.69988,492.47403,82.745544,48.56877,513.1457,90.49645,6.7154956,529.24304,112.878136,6.2893524,567.22095,158.70833,55.65504,559.41223,170.53075
66.04009,758.23,101.870155,90.44712,689.356,127.99587,67.14739,599.5294,97.010376,35.79051,601.6997,96.02994,-9.322228,678.6671,125.774025,20.32392,738.3707,86.11832,51.468945,600.61456,96.52016,43.326794,561.0838,94.15277,35.60674,521.47217,100.25289,30.771833,493.5097,101.39713,145.93726,462.3288,74.07728,98.549576,493.4535,81.38476,51.270233,514.0835,90.03125,10.313113,530.65576,113.14404,10.442801,568.08325,159.16533,59.887947,559.7529,169.87471
66.17314,758.39374,101.90467,92.65531,690.50995,128.29729,70.61881,600.536,96.41436,39.22394,602.4627,95.81935,-7.68668,677.0894,128.06511,17.170404,740.8851,90.87397,54.921375,601.4994,96.11685,46.451656,562.1768,93.88781,38.762905,522.59076,99.986084,33.813953,494.5078,101.0833,148.494,463.31146,71.75294,101.32439,494.50467,79.98892,54.152374,515.1719,89.47155,13.648012,531.8847,113.434586,14.580385,569.1768,159.41281,64.07769,560.4677,169.40782
66.18404,758.4913,102.00571,93.96081,691.4435,128.97656,74.00027,601.333,96.10178,42.52829,602.88116,95.663246,-4.6826677,677.0128,128.18547,11.569575,748.0875,99.416016,58.264282,602.10706,95.882515,49.57645,563.0124,93.69529,41.71161,523.42505,99.86474,36.720757,495.36615,100.90099,151.03638,464.17612,69.3399,103.73761,495.18552,78.45605,56.86256,515.9769,88.78047,16.841791,532.87146,113.80912,18.715849,570.3367,159.58684,68.29825,561.4554,168.98506
66.1304,758.5699,102.09857,95.10226,692.19116,129.43205,77.17078,601.90515,95.91231,45.724236,603.1035,95.59455,-0.43490288,679.15955,125.85146,3.8155496,756.3043,111.150505,61.447506,602.50433,95.75343,52.63987,563.5458,93.57663,44.650387,524.0333,99.694664,39.52346,495.96906,100.80439,153.47958,464.9277,66.79079,106.03739,495.63663,77.00687,59.549957,516.53613,88.18017,19.930258,533.5813,114.15387,22.840246,571.3013,159.6956,72.49566,562.48505,168.54498
66.211525,758.6761,102.0548,96.40133,692.83563,129.40671,79.92785,602.2912,95.57377,48.554405,603.52704,95.42354,1.6485379,678.2508,128.02605,7.124822,754.1563,109.10807,64.24113,602.9091,95.49865,55.479916,563.9089,93.37701,47.556904,524.4399,99.46236,42.311977,496.5081,100.7201,155.78789,465.4871,64.17023,108.58202,496.04968,75.665794,62.147034,516.8276,87.744415,23.048677,534.0132,114.31494,26.870045,571.9849,159.77026,76.64831,563.4098,168.04088
66.2591,758.757,101.985435,97.80044,693.4729,129.1345,82.64933,602.65875,95.2012,51.170605,603.9066,95.284996,4.120807,677.7605,128.25781,13.574707,752.94336,105.527626,66.909966,603.28265,95.2431,58.275265,564.2525,93.16765,50.475597,524.7545,99.18066,45.112392,496.758,100.60501,157.76212,465.7416,61.6198,111.066666,496.44968,74.28304,64.839836,517.1255,87.23978,26.057138,534.2815,114.39707,30.649244,572.277,159.77394,80.592224,563.9569,167.48189
